"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Al-Ta'if Chicken Fast Food"|"250"|"Fast Food"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/al-taif-chicken-fast-food-jhangirabad/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"32"
"Prakash Family Restaurant"|"450"|"North Indian,Chinese,Fast Food"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/prakash-family-restaurant-gulmohar-colony/info"|"51"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"19"
"Crispy Chicken Point"|"350"|"Roast Chicken,North Indian"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/crispy-chicken-point-tt-nagar/info"|"51"|"Quick Bites"|"3pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"26"
"Smack-A tasty Encounter"|"250"|"Fast Food,Momos,Chinese,Street Food"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/smack-a-tasty-encounter-1-arera-colony/info"|"51"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Anupam Sweets & Restaurant"|"400"|"Mithai,Street Food,North Indian,Fast Food"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/anupam-sweets-restaurant-tt-nagar/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"26"
"Kukuz"|"300"|"North Indian,Chinese"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/kukuz-gulmohar-colony/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"27"
"Royal Burger king"|"250"|"Burger,Fast Food"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/royal-burger-king-jhangirabad/info"|"51"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"42"
"Malgudi Restaurant"|"800"|"North Indian,Chinese"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/malgudi-restaurant-bhel/info"|"51"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"33"
"Sai Veg Bhojnalaya"|"250"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/sai-veg-bhojnalaya-bhel/info"|"51"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"11"
"Hotel Western Aroma cafe and Restaurant"|"1200"|"North Indian,South Indian,Thai,Chinese,Continental"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/hotel-western-aroma-cafe-and-restaurant-arera-colony/info"|"51"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Rooster King"|"150"|"Roast Chicken,Fast Food"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/rooster-king-4-jhangirabad/info"|"51"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Club 65"|"500"|"North Indian,Chinese,Fast Food,South Indian"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/club-65-tt-nagar/info"|"51"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Delight Korner Cafe Restaurant"|"800"|"North Indian,Chinese,South Indian,Pizza,Sandwich,Fast Food,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/delight-korner-cafe-restaurant-maharana-pratap-nagar/info"|"51"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"22"
"Narmada Bakers"|"350"|"Bakery,Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/narmada-bakers-bhel/info"|"51"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"24"
"Neha Restaurant"|"250"|"Chinese"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/neha-restaurant-3-airport-area/info"|"51"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"16"
