"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sanjay Sweets"|"300"|"Mithai,Beverages,Fast Food"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/sanjay-sweets-jp-nagar/info"|"43"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pizza Brothers"|"350"|"Pizza,Fast Food,Italian,Street Food,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/pizza-brothers-maharana-pratap-nagar/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"37"
"New Chicken Zayqa"|"400"|"Fast Food"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/new-chicken-zayqa-peer-gate-area/info"|"43"|"Quick Bites"|"3pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"51"
"Gappu Punjabi Dhaba"|"700"|"North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/gappu-punjabi-dhaba-jhangirabad/info"|"43"|"Casual Dining"|"12noon to 430pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"61"
"TRIO Beer Pub & Restaurant"|"1200"|"Chinese,Finger Food"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/trio-beer-pub-restaurant-hoshangabad-road/info"|"43"|"Pub"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"49"
"Amar's Delhi Darbar"|"600"|"North Indian,Biryani"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/amars-delhi-darbar-tt-nagar/info"|"43"|"Casual Dining"|"11am to 1130pm(Mon),9am to 1130pm(Tue-Sun)"|"Good"|"3.8"|"52"
"FOI - Food Of Indians"|"500"|"Fast Food"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/foi-food-of-indians-bhel/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"38"
"Bawarchi Restaurant"|"800"|"North Indian,Chinese,Beverages,Fast Food,Mughlai"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/bawarchi-restaurant-hoshangabad-road/info"|"43"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"49"
"Jaipur Street"|"300"|"Rajasthani"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/jaipur-street-maharana-pratap-nagar/info"|"43"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"43"
"Hotel Abhinav Palace"|"500"|"North Indian,Chinese"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/hotel-abhinav-palace-hoshangabad-road/info"|"43"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"39"
"Gulshan Bhojanalaya"|"300"|"North Indian"|"Bhopal"|"Jhangirabad"|"https://www.zomato.com/bhopal/gulshan-bhojanalaya-jhangirabad/info"|"43"|"Bhojanalya"|"11am to 1230AM(Mon-Sun)"|"Good"|"3.7"|"46"
"Bapu Ki Kuttiya"|"300"|"North Indian"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/bapu-ki-kuttiya-gulmohar-colony/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"59"
"Bhopali Beats Corner"|"300"|"North Indian,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/bhopali-beats-corner-maharana-pratap-nagar/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"36"
"Mangalam Proteins"|"300"|"Fast Food,Bakery"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/mangalam-proteins-bhel/info"|"43"|"Bakery"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"16"
"Bakesmiths Baker's And Roaster"|"300"|"Fast Food,Bakery,Desserts"|"Bhopal"|"JP Nagar"|"https://www.zomato.com/bhopal/bakesmiths-bakers-and-roaster-jp-nagar/info"|"43"|"Bakery"|"8am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
