"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chaat Chatore"|"250"|"Fast Food,South Indian,Chinese,Sandwich,Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/chaat-chatore-maharana-pratap-nagar/info"|"11"|"Quick Bites"|"1130am to 10pm(Mon-Sat),1230pm to 10pm(Sun)"|"Good"|"3.8"|"71"
"Biryani Express"|"200"|"Biryani,North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/biryani-express-maharana-pratap-nagar/info"|"11"|"Food Truck"|"11am to 10pm(Mon-Sat),12noon to 10pm(Sun)"|"Good"|"3.8"|"125"
"LHD India"|"400"|"North Indian,Mughlai,Chinese"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/lhd-india-maharana-pratap-nagar/info"|"11"|"Quick Bites"|"9am to 1am(Mon-Sun)"|"Good"|"3.8"|"125"
"Zyka The Taste"|"300"|"North Indian"|"Bhopal"|"Habib Ganj"|"https://www.zomato.com/bhopal/zyka-the-taste-habib-ganj/info"|"11"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"112"
"Rubaab"|"800"|"North Indian,Mughlai"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/rubaab-gulmohar-colony/info"|"11"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"124"
"Haryana Hot Dog"|"300"|"Fast Food,Street Food,Beverages"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/haryana-hot-dog-bhel/info"|"11"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"121"
"Mughal Darbar Family Restaurant"|"550"|"North Indian"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/mughal-darbar-family-restaurant-peer-gate-area/info"|"11"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"73"
"Picnik Restaurant"|"400"|"North Indian,Chinese,South Indian,Sandwich,Salad"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/picnik-restaurant-1-tt-nagar/info"|"11"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.9"|"131"
"Sawariya Bakery & Fast Food"|"250"|"Bakery,Fast Food"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/sawariya-bakery-fast-food-tt-nagar/info"|"11"|"Bakery"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"83"
"Cream Dream"|"250"|"Ice Cream"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/cream-dream-kohefiza/info"|"11"|"Dessert Parlor"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"88"
"Carnival Lawn"|"700"|"Chinese,North Indian"|"Bhopal"|"Airport Area"|"https://www.zomato.com/bhopal/carnival-lawn-airport-area/info"|"11"|"Casual Dining"|"3pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bum Chik Restaurant"|"550"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/bum-chik-restaurant-bhel/info"|"11"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"112"
"Tea Talks"|"300"|"Cafe"|"Bhopal"|"TT Nagar"|"https://www.zomato.com/bhopal/tea-talks-tt-nagar/info"|"11"|"Café"|"1pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"102"
"Ghamandi Lassi"|"150"|"Beverages"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/ghamandi-lassi-1-maharana-pratap-nagar/info"|"11"|"Beverage Shop"|"9am to 1045pm(Mon),9pm to 1045pm(Tue-Sun)"|"Good"|"3.6"|"25"
"Chai 34"|"200"|"Fast Food,Beverages,Burger,Tea"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/chai-34-maharana-pratap-nagar/info"|"11"|"Quick Bites"|"1130am to 915pm(Mon-Sun)"|"Good"|"3.8"|"108"
