"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Guptaji Shakahari Bhojnalay"|"350"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/guptaji-shakahari-bhojnalay-maharana-pratap-nagar/info"|"3"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"306"
"Rajhans Restaurant"|"400"|"North Indian,South Indian,Continental,Chinese"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/rajhans-restaurant-peer-gate-area/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"342"
"Domino's Pizza"|"700"|"Pizza"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/dominos-pizza-1-bhel/info"|"3"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"389"
"Taste Of India"|"500"|"North Indian,South Indian,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/taste-of-india-maharana-pratap-nagar/info"|"3"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"424"
"Filfora"|"800"|"North Indian,Fast Food,Mughlai"|"Bhopal"|"Kohefiza"|"https://www.zomato.com/bhopal/filfora-kohefiza/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"425"
"Alfry Foods"|"250"|"Fast Food,Burger"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/alfry-foods-2-peer-gate-area/info"|"3"|"Quick Bites"|"4pm to 1am(Mon-Sun)"|"Excellent"|"4.5"|"591"
"Rice Bowl Thai & Chinese"|"600"|"Chinese"|"Bhopal"|"Habib Ganj"|"https://www.zomato.com/bhopal/rice-bowl-thai-chinese-habib-ganj/info"|"3"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"368"
"Nerbada Sweets & Restaurant"|"350"|"North Indian,Fast Food,Desserts,South Indian"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/nerbada-sweets-restaurant-peer-gate-area/info"|"3"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"341"
"Hotel Rajhans Regent"|"800"|"North Indian,Continental"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/hotel-rajhans-regent-maharana-pratap-nagar/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"324"
"Pooja Bhojnalay"|"200"|"North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/pooja-bhojnalay-maharana-pratap-nagar/info"|"3"|"Dhaba"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"199"
"Rolls Mania"|"450"|"Rolls,Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/rolls-mania-maharana-pratap-nagar/info"|"3"|"Quick Bites"|"1110am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"345"
"Kafe Kulture"|"600"|"North Indian,Fast Food,Beverages"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/kafe-kulture-gulmohar-colony/info"|"3"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"245"
"Sankalp"|"600"|"South Indian,North Indian"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/sankalp-maharana-pratap-nagar/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"241"
"Behrouz Biryani"|"700"|"Biryani"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/behrouz-biryani-maharana-pratap-nagar/info"|"3"|"Casual Dining"|"10am to 1am(Mon-Sun)"|"Very Good"|"4.1"|"299"
"Bhopal Baking Company"|"500"|"Bakery,Desserts,Fast Food"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/bhopal-baking-company-arera-colony/info"|"3"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"159"
