"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Smriti Star"|"250"|"Fast Food,North Indian,Chinese"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/hotel-smriti-star-kolar/info"|"32"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Milan Indori Nashta"|"100"|"Fast Food,Chinese"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/milan-indori-nashta-peer-gate-area/info"|"32"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Sauce Story"|"300"|"Fast Food,Beverages"|"Bhopal"|"Hoshangabad Road"|"https://www.zomato.com/bhopal/the-sauce-story-hoshangabad-road/info"|"32"|"Quick Bites"|"NA"|"Not rated"|"-"|"-"
"Sai Kripa Divine Food"|"200"|"Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/sai-kripa-divine-food-maharana-pratap-nagar/info"|"32"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aanika Foods"|"400"|"North Indian"|"Bhopal"|"Gulmohar Colony"|"https://www.zomato.com/bhopal/aanika-foods-gulmohar-colony/info"|"32"|"Quick Bites"|"11am to 4pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jain Ka Namo Namkeen"|"250"|"Street Food,Mithai"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/jain-ka-namo-namkeen-maharana-pratap-nagar/info"|"32"|"Quick Bites"|"11am to 9pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"The Divine Chocolates"|"300"|"Desserts"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/the-divine-chocolates-peer-gate-area/info"|"32"|"Dessert Parlor"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sunrise Pure Veg Restaurant"|"400"|"North Indian"|"Bhopal"|"Kolar"|"https://www.zomato.com/bhopal/sunrise-pure-veg-restaurant-kolar/info"|"32"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Calorie Box"|"250"|"Bakery"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/calorie-box-maharana-pratap-nagar/info"|"32"|"Bakery"|"10am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel President"|"500"|"North Indian,Chinese,Continental"|"Bhopal"|"Peer Gate Area"|"https://www.zomato.com/bhopal/hotel-president-peer-gate-area/info"|"32"|"Casual Dining"|"NA"|"Not rated"|"-"|"-"
"Anuj Restaurant"|"250"|"North Indian"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/anuj-restaurant-bhel/info"|"32"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eat & Meet"|"400"|"Fast Food"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/eat-meet-maharana-pratap-nagar/info"|"32"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Garrison Restro And Lounge"|"350"|"Fast Food,North Indian,Chinese"|"Bhopal"|"Maharana Pratap Nagar"|"https://www.zomato.com/bhopal/the-garrison-restro-and-lounge-maharana-pratap-nagar/info"|"32"|"Quick Bites"|"4pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Sai Soda"|"150"|"Juices,Beverages,Sandwich"|"Bhopal"|"BHEL"|"https://www.zomato.com/bhopal/shree-sai-soda-bhel/info"|"32"|"Quick Bites"|"530pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hungry's Truck"|"200"|"Fast Food"|"Bhopal"|"Arera Colony"|"https://www.zomato.com/bhopal/hungrys-truck-arera-colony/info"|"32"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
